ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2019;5.703;9.666;14.609;0.601;2.087
13218;17/11/2019;5.608;5.403;10.602;0.596;3.464
13218;17/11/2019;0.351;4.84;12.287;0.615;1.977
13218;18/11/2019;0.194;4.28;12.178;0.744;3.656
13218;18/11/2019;1.033;7.783;12.102;0.632;1.017
13218;18/11/2019;0.308;4.572;7.865;0.346;3.208
13218;19/11/2019;4.518;2.222;4.866;0.214;1.587
13218;19/11/2019;0;4.015;10.651;0.762;4.324
13218;19/11/2019;0;4.604;13.612;0.876;2.935
13218;20/11/2019;0;4.721;17.151;0.756;5.606
13218;20/11/2019;17.522;5.668;12.953;0.297;0.322
13218;20/11/2019;0.767;1.336;5.558;0.32;2.119
13218;21/11/2019;17.734;1.268;13.439;0.2;0.629
13218;21/11/2019;0.152;4.783;10.913;0.182;3.055
13218;21/11/2019;0.35;6.437;16.43;0.867;3.206
13218;22/11/2019;0.451;8.484;13.476;0.828;1.559
13218;22/11/2019;9.292;4.223;10.687;0.229;2.039
13218;22/11/2019;0;3.227;8.35;0.342;1.306
13218;23/11/2019;0;1.786;5.635;0.579;2.672
13218;23/11/2019;0;2.103;6.95;0.503;4.255
13218;23/11/2019;0;5.852;14.852;1.334;4.325
13218;24/11/2019;0.451;5.381;12.095;0.738;1.542
13218;24/11/2019;0;-2.683;-0.125;0.876;4.389
13218;24/11/2019;0;-1.205;5.671;0.323;2.449
13218;25/11/2019;0;-5.763;-0.687;0.607;4.328
13218;25/11/2019;0;0.299;3.038;0.47;2.426
13218;25/11/2019;0;3.151;13.098;0.862;3.807
13218;26/11/2019;0;2.406;8.592;0.693;5.12
13218;26/11/2019;0;-7.689;0.5;0.127;1.622
13218;26/11/2019;0;-2.466;2.614;0.346;3.928
13218;27/11/2019;0;-5.792;-2.219;0.082;3.228
13218;27/11/2019;0;-0.542;5.13;0.258;3.039
13218;27/11/2019;0;-1.36;7.286;0.146;2.478
13218;28/11/2019;0.108;2.138;4.703;0.202;2.015
13218;28/11/2019;0;-2.82;-1.237;0.136;1.978
13218;28/11/2019;0.679;3.818;6.122;0.297;0.964
13218;29/11/2019;0;1.569;8.063;0.364;2.137
13218;29/11/2019;0.328;3.301;6.088;0.232;2.357
13218;29/11/2019;0;-2.392;-1.041;0.118;2.504
13218;30/11/2019;0;-3.687;2.375;0.128;3.953
13218;30/11/2019;3.508;3.308;8.928;0.332;0.291
13218;30/11/2019;1.217;1.334;4.356;0.2;1.843
13218;01/12/2019;1.586;1.419;3.67;0.151;3.831
13218;01/12/2019;0;-2.071;1.351;0.182;1.356
13218;01/12/2019;0;2.59;8.769;0.36;5.052
13218;02/12/2019;0.743;4.592;8.646;0.245;2.362
13218;02/12/2019;0;2.237;5.766;0.262;2.642
13218;02/12/2019;0.162;2.186;12.052;0.238;1.199
13218;03/12/2019;0;9.134;10.417;0.593;1.261
13218;03/12/2019;9.085;9.065;9.193;0.327;1.621
13218;03/12/2019;0;2.226;5.005;0.307;1.389
13218;04/12/2019;0;0.926;2.995;0.194;1.491
13218;04/12/2019;0.291;10.465;10.775;0.389;1.072
13218;04/12/2019;11.78;6.937;9.81;0.683;0.748
13218;05/12/2019;0;4.384;9.294;0.454;3.012
13218;05/12/2019;0;1.24;7.646;0.188;1.381
13218;05/12/2019;2.199;5.865;10.475;0.652;0.601
13218;06/12/2019;0.537;1.924;9.153;0.442;0.836
13218;06/12/2019;0;0.899;3.756;0.369;2.852
13218;06/12/2019;0;4.538;7.625;0.202;1.625
13218;07/12/2019;0;6.871;8.965;0.572;1.827
13218;07/12/2019;0;-2.227;1.662;0.267;4.596
13218;07/12/2019;1.259;5.039;11.757;0.238;0.95
13218;08/12/2019;0;-3.831;1.003;0.17;3.994
13218;08/12/2019;0;2.119;10.757;0.206;2.005
13218;08/12/2019;0;6.021;9.047;0.371;3.499
13218;09/12/2019;0.076;5.048;8.66;0.446;1.57
13218;09/12/2019;0;-4.864;0.656;0.202;3.082
13218;09/12/2019;0;4.743;7.862;0.195;0.918
13218;10/12/2019;2.488;-2.729;-0.218;0.288;0.903
13218;10/12/2019;0;1.517;7.855;0.319;4.197
13218;10/12/2019;0;4.298;9.08;0.335;2.253
13218;11/12/2019;0;2.548;7.177;0.202;0.838
13218;11/12/2019;0;0.621;7.066;0.468;1.548
13218;11/12/2019;8.175;-1.84;5.849;0.422;1.76
13218;12/12/2019;28.426;5.571;13.196;0.194;0.601
13218;12/12/2019;0;1.552;5.232;0.038;4.667
13218;12/12/2019;0.761;5.09;9.333;0.213;0.749
13218;13/12/2019;3.336;6.69;9.448;0.585;2.008
13218;13/12/2019;3.163;7.32;8.501;0.752;2.534
13218;13/12/2019;0;-0.614;6.739;0.053;4.17
13218;14/12/2019;0;-0.009;6.3;0.203;3.811
13218;14/12/2019;14.763;7.244;8.376;0.386;1.049
13218;14/12/2019;6.848;9.069;9.133;0.223;0.758
13218;15/12/2019;1.147;7.275;10.73;0.2;1.114
13218;15/12/2019;0;2.145;8.845;0.56;3.163
13218;15/12/2019;0;3.275;8.846;0.316;4.051
13218;16/12/2019;11.572;6.475;7.918;0.451;0.646
13218;16/12/2019;3.134;1.716;8.571;0.252;0.572
13218;16/12/2019;0.542;6.905;9.024;0.789;2.539
13218;17/12/2019;0;7.765;10.414;0.102;2.56
13218;17/12/2019;14.006;6.124;10.233;0.685;0.669
13218;17/12/2019;0;1.972;7.555;0.309;2.104
13218;18/12/2019;0;-1.684;3.516;0.355;2.547
13218;18/12/2019;4.431;3.893;9.774;0.634;3.016
13218;18/12/2019;5.688;6.345;9.828;0.351;2.051
13218;19/12/2019;0;2.427;6.757;0.681;3.658
13218;19/12/2019;0.134;6.022;8.427;0.639;1.297
13218;19/12/2019;0;-2.362;1.588;0.236;3.767
13218;20/12/2019;0;0.689;3.153;0.254;1.019
13218;20/12/2019;8.965;5.136;9.608;0.685;1.442
13218;20/12/2019;1.394;3.357;10.242;0.544;2.17
13218;21/12/2019;17.813;7.829;10.367;0.253;0.72
13218;21/12/2019;1.577;7.202;12.73;0.205;1.178
13218;21/12/2019;0;2.822;4.646;0.284;2.28
13218;22/12/2019;0;1.179;3.379;0.311;1.783
13218;22/12/2019;0.527;8.124;11.916;0.808;2.433
13218;22/12/2019;9.518;8.933;12.225;0.426;0.712
13218;23/12/2019;0;4.66;8.839;0.709;2.727
13218;23/12/2019;0;7.097;9.71;0.894;3.904
13218;23/12/2019;1.751;-0.101;5.599;0.167;0.867
13218;24/12/2019;1.548;3.023;6.097;0.186;1.449
13218;24/12/2019;0;5;6.188;0.408;0.998
13218;24/12/2019;0.159;2.14;3.779;0.552;1.36
13218;25/12/2019;0.809;1.573;7.259;0.289;1.591
13218;25/12/2019;1.546;4.733;9.786;0.45;1.474
13218;25/12/2019;0.287;6.305;12.041;0.194;1.364
13218;26/12/2019;0;4.362;8.835;0.667;3.024
13218;26/12/2019;0.716;5.256;9.787;0.238;1.428
13218;26/12/2019;0.142;3.504;6.782;0.133;1.967
13218;27/12/2019;0;1.833;9.039;0.278;1.05
13218;27/12/2019;0.865;3.684;5.654;0.349;1.004
13218;27/12/2019;1.712;4.603;10.996;0.422;1.333
13218;28/12/2019;1.922;9.011;10.9;0.7;2.691
13218;28/12/2019;0;1.317;3.501;0.199;2.423
13218;28/12/2019;0;2.014;6.843;0.265;3.176
13218;29/12/2019;0;1.698;2.594;0.318;1.396
13218;29/12/2019;0.519;1.754;6.074;0.451;2.526
13218;29/12/2019;2.518;5.021;10.583;0.312;0.951
13218;30/12/2019;0;6.148;10.943;0.29;1.843
13218;30/12/2019;0.505;1.523;6.615;0.373;4.598
13218;30/12/2019;0.466;0.806;3.316;0.197;1.178
13218;31/12/2019;0;1.096;6.333;0.197;1.442
13218;31/12/2019;1.304;1.513;6.961;0.31;1.872
13218;31/12/2019;0.811;5.834;11.395;0.526;2.888
13761;01/01/2019;3.064;6.429;12.162;0.776;1.607
13761;01/01/2019;0;1.389;7.405;0.285;2.921
13761;01/01/2019;0;3.584;6.914;0.387;2.584
13761;02/01/2019;0;5.531;7.65;0.337;2.933
13761;02/01/2019;0;1.066;5.846;0.049;6.501
13761;02/01/2019;12.561;5.526;8.937;0.457;0.963
13761;03/01/2019;1.11;3.245;8.49;0.259;4.512
13761;03/01/2019;4.504;-1.053;2.565;0.182;2.881
13761;03/01/2019;7.214;7.458;11.112;0.212;0.446
13761;04/01/2019;3.529;9.263;11.47;0.368;2.738
13761;04/01/2019;0.246;4.593;9.399;0.5;3.615
13761;04/01/2019;13.955;2.613;8.769;0.185;1.108
13761;05/01/2019;5.28;5.751;8.868;0.628;2.713
13761;05/01/2019;7.968;3.308;7.398;0.585;1.554
13761;05/01/2019;2.189;8.566;11.284;0.435;1.177
13761;06/01/2019;7.001;8.199;12.238;0.571;1.678
13761;06/01/2019;0.163;0.114;5.238;0.089;4.883
13761;06/01/2019;8.749;5.507;7.364;0.436;2.108
13761;07/01/2019;3.163;4.003;7.512;0.652;3.719
13761;07/01/2019;0;-0.074;2.739;0.643;5.295
13761;07/01/2019;0;8.027;8.532;0.883;3.231
13761;08/01/2019;0.884;7.983;10.485;0.937;1.516
13761;08/01/2019;0;3.104;7.886;0.413;4.201
13761;08/01/2019;0.695;-0.16;2.359;1.205;3.77
13761;09/01/2019;7.072;4.212;7.136;0.236;1.523
13761;09/01/2019;11.196;1.22;6.438;0.276;1.745
13761;09/01/2019;0.665;6.739;10.842;0.945;4.089
13761;10/01/2019;7.741;2.414;7.67;0.272;0.945
13761;10/01/2019;0;4.75;10.192;0.106;4.707
13761;10/01/2019;6.632;0.176;5.364;0.166;1.922
13761;11/01/2019;0;-0.835;5.196;0.319;4.461
13761;11/01/2019;0;6.379;9.848;0.335;3.057
13761;11/01/2019;0.351;2.224;6.297;0.296;4.876
13761;12/01/2019;0;0.636;6.642;0.638;5.928
13761;12/01/2019;0;-0.594;1.447;0.031;5.871
13761;12/01/2019;3.626;6.913;9.494;0.3;0.812
13761;13/01/2019;3.865;6.885;11.146;0.255;0.732
13761;13/01/2019;0;-0.712;4.624;0.192;6.525
13761;13/01/2019;0;-0.661;3.576;0.305;2.895
13761;14/01/2019;0;-0.476;3.765;0.063;6.894
13761;14/01/2019;4.525;8.806;10.75;0.326;1.92
13761;14/01/2019;0;0.172;3.828;0.253;6.811
13761;15/01/2019;0;-0.782;2.984;0.107;6.37
13761;15/01/2019;3.744;6.31;9.086;0.26;1.022
13761;15/01/2019;0;-2.411;1.996;0.228;5.906
13761;16/01/2019;0;-3.231;3.281;0.253;3.121
13761;16/01/2019;0;-1.472;1.903;0;6.424
13761;16/01/2019;0.911;1.213;6.437;0.297;1.782
13761;17/01/2019;0.175;-1.437;0.902;0.376;1.934
13761;17/01/2019;0;-0.793;4.834;0.246;3.684
13761;17/01/2019;0;0.61;9.475;0.146;3.906
13761;18/01/2019;0.147;6;10.403;0.527;2.317
13761;18/01/2019;0;-0.068;3.695;0.315;2.914
13761;18/01/2019;0.39;-0.454;0.533;0.378;2.214
13761;19/01/2019;0;-0.926;2.544;0.204;5.88
13761;19/01/2019;0.068;-2.853;0.473;0.229;2.716
13761;19/01/2019;0;6.472;8.574;0.723;3.135
13761;20/01/2019;7.261;6.612;9.73;0.494;0.763
13761;20/01/2019;0;-1.68;2.465;0.336;3.503
13761;20/01/2019;0;-3.913;1.906;0.182;5.779
13761;21/01/2019;0;-2.764;2.086;0.685;6.282
13761;21/01/2019;0;-2.04;2.096;0.294;1.924
13761;21/01/2019;1.32;6.654;9.409;0.461;1.85
13761;22/01/2019;0.132;6.216;10.726;0.634;2.015
13761;22/01/2019;0;-0.835;0.993;0.588;5.08
13761;22/01/2019;0;-2.435;0.83;0.683;3.469
13761;23/01/2019;0;-3.026;3.109;0.667;6.748
13761;23/01/2019;0.168;-2.082;3.909;0.625;7.091
13761;23/01/2019;1.697;9.805;12.999;0.606;1.681
13761;24/01/2019;9.241;10.28;11.661;0.378;0.635
13761;24/01/2019;0.415;-1.7;1.22;0.305;5.874
13761;24/01/2019;0;-0.318;6.922;0.937;7.28
13761;25/01/2019;0;-0.36;3.062;0.649;7.572
13761;25/01/2019;0.176;-3.776;-0.739;0.214;4.082
13761;25/01/2019;1.233;7.142;9.864;0.925;3.55
13761;26/01/2019;8.495;3.309;6.512;0.465;3.406
13761;26/01/2019;0;-1.985;3.324;0.333;7.736
13761;26/01/2019;0;-5.117;-0.718;0.234;6.509
13761;27/01/2019;0;-3.91;-0.839;0.38;7.247
13761;27/01/2019;2.234;0.613;5.901;0.244;4.256
13761;27/01/2019;2.149;6.117;10.952;0.46;2.644
13761;28/01/2019;9.506;7.614;11.011;0.269;1.312
13761;28/01/2019;0.096;-0.697;5.24;0.414;4.079
13761;28/01/2019;1.403;-3.463;-0.934;0.393;1.531
13761;29/01/2019;0;-3.431;-1.363;0.457;3.166
13761;29/01/2019;0.104;-0.749;3.949;0.257;5.148
13761;29/01/2019;10.563;3.625;7.422;0.282;0.895
13761;30/01/2019;1.113;-1.833;6.677;0.271;5.523
13761;30/01/2019;0;-1.225;2.226;0.287;6.372
13761;30/01/2019;0;-5.339;1.082;0.425;8.229
13761;31/01/2019;0;-5.554;0.009;0.211;7.458
13761;31/01/2019;0;-1.608;2.397;0.431;8.683
13761;31/01/2019;0;-1.769;6.787;0.449;7.745
13761;01/02/2019;0;-0.883;5.042;0.637;5.781
13761;01/02/2019;1.017;-4.181;-1.732;0.371;1.339
13761;01/02/2019;0;-1.852;1.085;0.235;5.685
13761;02/02/2019;5.217;-1.485;1.879;0.283;0.835
13761;02/02/2019;0.066;-3.982;-0.544;0.328;7.839
13761;02/02/2019;0;-1.358;7.265;0.727;8.932
13761;03/02/2019;3.028;1.451;8.053;0.401;0.752
13761;03/02/2019;0.919;-4.342;2.671;0.618;6.841
13761;03/02/2019;0;-2.002;4.971;0.499;7.449
13761;04/02/2019;8.039;0.41;8.705;0.352;0.816
13761;04/02/2019;2.1;1.095;9.674;0.236;4.454
13761;04/02/2019;9.091;4.644;9.322;0.403;0.738
13761;05/02/2019;0;1.38;6.698;0.441;7.313
13761;05/02/2019;3.023;7.968;8.339;0.544;2.537
13761;05/02/2019;11.144;3.572;11.902;0.752;1.094
13761;06/02/2019;2.099;7.484;9.861;0.578;3.433
13761;06/02/2019;0.269;9.419;12.606;0.822;5.555
13761;06/02/2019;7.655;0.815;9.188;0.319;0.771
13761;07/02/2019;11.082;6;12.927;0.583;6.418
13761;07/02/2019;0;8.396;12.353;1.414;5.855
13761;07/02/2019;5.712;6.322;9.749;0.545;4.077
13761;08/02/2019;13.638;5.664;9.674;0.257;1.511
13761;08/02/2019;2.081;7.7;10.651;0.91;3.984
13761;08/02/2019;4.558;7.412;7.702;0.791;1.522
13761;09/02/2019;2.642;5.134;8.53;0.306;1.386
13761;09/02/2019;1.517;6.141;9.472;0.613;3.392
13761;09/02/2019;3.709;5.263;9.466;0.686;6.533
13761;10/02/2019;1.053;4.72;8.015;0.693;5.554
13761;10/02/2019;8.8;7.199;13.242;0.383;3.458
13761;10/02/2019;1.258;6.366;11.437;0.583;1.844
13761;11/02/2019;0;5.023;10.847;0.642;7.295
13761;11/02/2019;5.141;8.093;10.998;0.372;1.894
13761;11/02/2019;14.939;3.801;5.698;0.348;1.317
13761;12/02/2019;2.05;0.522;7.44;0.593;6.134
13761;12/02/2019;10.184;8.226;8.989;0.482;3.401
13761;12/02/2019;0;4.803;8.849;0.546;6.85
13761;13/02/2019;9.964;2.909;7.6;0.425;2.895
13761;13/02/2019;10.017;7.815;11.186;0.673;6.132
13761;13/02/2019;0;2.103;9.053;0.945;8.452
13761;14/02/2019;21.907;4.679;11.287;0.497;1.883
13761;14/02/2019;10.471;8.735;12.69;0.64;1.876
13761;14/02/2019;0;2.151;8.57;0.857;9.381
13761;15/02/2019;0;0.726;8.771;0.786;10.518
13761;15/02/2019;7.489;6.265;9.93;0.787;5.763
13761;15/02/2019;0;8.474;11.67;0.999;5.421
13761;16/02/2019;7.823;8.778;15.066;0.996;5.1
13761;16/02/2019;0.189;-0.367;7.847;0.647;9.88
13761;16/02/2019;0.485;4.204;10.265;0.929;7.391
13761;17/02/2019;0.204;3.103;6.46;1.062;8.321
13761;17/02/2019;8.041;6.425;10.717;0.465;0.826
13761;17/02/2019;1.767;8.011;10.191;1.412;6.198
13761;18/02/2019;4.743;6.811;7.027;0.818;2.856
13761;18/02/2019;2.673;1.304;6.851;0.861;10.64
13761;18/02/2019;0;3.642;9.951;0.999;10.957
13761;19/02/2019;0.344;3.91;5.996;0.665;8.349
13761;19/02/2019;0.527;3.988;11.385;0.439;4.732
13761;19/02/2019;3.686;6.224;7.207;1.036;6.153
13761;20/02/2019;9.689;1.838;7.781;0.437;5.273
13761;20/02/2019;1.499;-0.801;6.018;0.305;3.281
13761;20/02/2019;3.305;4.7;10.949;0.29;2.478
13761;21/02/2019;0;3.525;6.014;1.078;8.722
13761;21/02/2019;5.756;3.553;8.327;0.383;4.136
13761;21/02/2019;2.96;-0.593;6.608;0.731;11.069
13761;22/02/2019;6.831;5.186;13.631;0.403;3.093
13761;22/02/2019;4.582;4.524;8.733;1.082;5.2
13761;22/02/2019;1.991;-1.588;6.2;0.874;10.866
13761;23/02/2019;1.901;4.315;10.638;0.852;8.381
13761;23/02/2019;1.45;6.919;10.98;1.043;11.11
13761;23/02/2019;1.188;6.56;12.499;0.8;5.512
13761;24/02/2019;3.121;5.425;8.363;0.551;3.705
13761;24/02/2019;0;7.685;12.423;0.942;7.856
13761;24/02/2019;4.87;4.094;8.541;0.57;4.796
13761;25/02/2019;0;7.163;15.873;1.31;9.759
13761;25/02/2019;2.715;3.93;7.917;0.552;7.279
13761;25/02/2019;0.843;3.872;9.889;0.863;6.687
13761;26/02/2019;6.952;4.9;8.734;0.685;4.534
13761;26/02/2019;0.688;9.664;13.802;0.881;6.34
13761;26/02/2019;0.425;3.377;8.304;0.823;7.918
13761;27/02/2019;0;9.426;16.489;1.582;8.91
13761;27/02/2019;1.168;1.531;10.098;1.656;4.19
13761;27/02/2019;0.035;4.6;9.209;1.203;10.582
13761;28/02/2019;4.043;3.502;6.85;0.585;3.158
13761;28/02/2019;0;10.888;16.395;1.576;6.023
13761;28/02/2019;7.762;1.325;8.268;0.483;6.408
13761;01/03/2019;0.245;0.686;9.459;0.581;3.494
13761;01/03/2019;6.07;10.196;12.874;0.862;2.642
13761;01/03/2019;0;6.66;9.464;1.628;4.09
13761;02/03/2019;0;2.726;10.552;1.228;10.213
13761;02/03/2019;0.654;9.697;10.907;1.821;6.623
13761;02/03/2019;0;6.386;11.361;0.898;6.001
13761;03/03/2019;9.517;9.37;11.213;0.983;3.031
13761;03/03/2019;5.02;9.452;12.696;0.527;2.176
13761;03/03/2019;3.066;7.391;11.067;1.24;3.756
13761;04/03/2019;3.502;3.522;9.318;0.709;4.69
13761;04/03/2019;4.168;9.317;12.512;1.251;6.712
13761;04/03/2019;1.594;12.108;14.352;0.796;2.071
13761;05/03/2019;1.049;7.996;9.226;1.15;3.967
13761;05/03/2019;0.121;11.799;13.927;0.973;2.444
13761;05/03/2019;0;1.468;10.575;0.81;6.137
13761;06/03/2019;2.901;2.674;9.987;0.383;1.271
13761;06/03/2019;0.112;11.809;15.664;1.235;5.16
13761;06/03/2019;15.018;3.92;7.147;0.683;2.949
13761;07/03/2019;0;11.015;12.915;1.078;3.214
13761;07/03/2019;0;1.814;8.502;1.099;8.867
13761;07/03/2019;6.122;7.597;9.423;1.067;2.582
13761;08/03/2019;1.184;7.581;10.767;1.013;2.755
13761;08/03/2019;0;1.368;8.833;1.212;9.564
13761;08/03/2019;0;9.871;16.109;1.569;8.341
13761;09/03/2019;2.332;10.148;14.467;0.888;6.478
13761;09/03/2019;0;1.279;6.915;1.327;9.342
13761;09/03/2019;21.163;10.24;12.963;0.469;1.51
13761;10/03/2019;0.113;9.534;13.372;1.143;5.21
13761;10/03/2019;0;-0.84;5.004;0.842;8.464
13761;10/03/2019;2.22;9.761;12.547;1.148;6.401
13761;11/03/2019;3.439;8.19;8.731;1.25;6.362
13761;11/03/2019;0;-1.105;8.745;1.293;15.837
13761;11/03/2019;0.965;8.946;11.621;0.841;3.831
13761;12/03/2019;0;11.379;14.444;1.032;4.601
13761;12/03/2019;8.133;5.883;10.034;1.126;4.261
13761;12/03/2019;13.964;6.483;10.347;0.385;1.686
13761;13/03/2019;5.876;6.666;10.05;1.454;5.902
13761;13/03/2019;0;5.317;8.92;1.494;10.732
13761;13/03/2019;1.37;10.814;14.943;1.263;6.311
13761;14/03/2019;0;8.682;17.292;1.36;8.27
13761;14/03/2019;7.226;6.306;8.053;1.48;6.003
13761;14/03/2019;0.638;5.878;8.697;0.823;4.173
13761;15/03/2019;7.367;3.162;7.515;0.854;8.202
13761;15/03/2019;0.576;3.428;9.296;1.26;11.145
13761;15/03/2019;0;7.903;22.788;2.43;16.978
13761;16/03/2019;0.429;12.544;21.956;2.539;9.41
13761;16/03/2019;0.491;3.542;6.871;1.024;6.278
13761;16/03/2019;3.946;4.649;11.918;0.408;2.053
13761;17/03/2019;7.136;4.571;7.62;0.966;6.602
13761;17/03/2019;7.743;9.768;12.349;0.677;5.041
13761;17/03/2019;0.907;5.629;13.684;1.278;8.176
13761;18/03/2019;0.595;7.191;10.96;0.908;6.414
13761;18/03/2019;2.487;3.791;12.352;0.823;6.056
13761;18/03/2019;0.769;1.422;7.224;1.492;9.459
13761;19/03/2019;0;1.295;9.378;1.342;9.613
13761;19/03/2019;0;0.793;14.487;1.653;15.807
13761;19/03/2019;0;5.471;10.437;1.74;11.034
13761;20/03/2019;9.683;5.509;8.487;1.159;7.8
13761;20/03/2019;4.774;4.47;10.963;1.501;7.807
13761;20/03/2019;0;6.95;16.078;1.518;11.595
13761;21/03/2019;0.696;6.932;13.352;1.056;6.799
13761;21/03/2019;0;12.394;21.146;2.958;14.184
13761;21/03/2019;0;6.043;10.524;1.496;10.08
13761;22/03/2019;5.474;7.759;11.635;0.477;1.865
13761;22/03/2019;0;11.405;22.232;2.281;14.466
13761;22/03/2019;0;8.458;17.087;2.102;15.534
13761;23/03/2019;0.074;9.461;11.883;1.98;9.87
13761;23/03/2019;0.83;10.835;15.49;1.392;6.768
13761;23/03/2019;0.54;10.469;16.689;1.029;6.162
13761;24/03/2019;0;10.657;15.891;0.778;3.917
13761;24/03/2019;2.716;9.436;13.996;0.954;4.226
13761;24/03/2019;0;2.943;10.247;2.299;17.552
13761;25/03/2019;1.454;0.699;10.119;1.472;10.004
13761;25/03/2019;5.914;8.491;13.151;0.572;2.36
13761;25/03/2019;0;8.479;19.003;1.627;11.495
13761;26/03/2019;0.145;10.978;16.731;1.731;11.185
13761;26/03/2019;2.328;1.833;9.142;1.046;14.344
13761;26/03/2019;4.495;8.386;11.546;0.635;6.075
13761;27/03/2019;0;5.986;10.912;1.244;6.322
13761;27/03/2019;0;-0.145;10.382;1.24;11.882
13761;27/03/2019;1.486;9.637;11.251;1.829;11.255
13761;28/03/2019;2.907;4.834;10.591;1.043;8.373
13761;28/03/2019;0;7.135;9.679;1.051;11.184
13761;28/03/2019;0.624;4.367;11.609;1.361;11.109
13761;29/03/2019;0.056;5.447;13.864;2.286;19.281
13761;29/03/2019;0.913;2.661;12.952;1.504;13.446
13761;29/03/2019;1.87;3.123;10.2;1.051;8.098
13761;30/03/2019;1.076;2.264;12.176;1.357;11.83
13761;30/03/2019;0.362;7.175;14.69;1.334;10.932
13761;30/03/2019;0;2.865;16.036;2.478;20.315
13761;31/03/2019;5.984;10.355;16.669;1.102;4.758
13761;31/03/2019;0;7.016;19.437;3.164;19.267
13761;31/03/2019;5.542;4.699;9.707;0.756;7.384
13761;01/04/2019;0;2.139;10.796;1.613;14.242
13761;01/04/2019;0;8.421;19.129;3.284;21.169
13761;01/04/2019;0.503;13.251;23.18;3.779;18.668
13761;02/04/2019;11.55;8.048;15.166;1.406;8.501
13761;02/04/2019;0;6.382;15.123;2.469;14.179
13761;02/04/2019;0;5.099;15.143;1.901;11.137
13761;03/04/2019;0;6.988;19.937;2.66;11.683
13761;03/04/2019;1.842;7.141;11.143;1.634;11.826
13761;03/04/2019;0;4.483;13.519;2.287;17.371
13761;04/04/2019;2.32;5.622;13.993;1.263;9.159
13761;04/04/2019;7.295;7.263;15.407;0.916;6.307
13761;04/04/2019;3.021;11.285;20.662;1.749;12.411
13761;05/04/2019;19.493;12.366;14.037;0.703;2.077
13761;05/04/2019;0.198;9.324;13.726;1.638;11.545
13761;05/04/2019;1.725;6.1;11.412;1.697;15.981
13761;06/04/2019;5.929;8.621;10.329;1.373;3.447
13761;06/04/2019;3.262;9.73;13.401;0.933;5.861
13761;06/04/2019;0.328;5.736;11.733;1.335;9.744
13761;07/04/2019;0;3.663;10.578;1.778;14.94
13761;07/04/2019;7.49;7.97;8.196;1.772;10.349
13761;07/04/2019;0;9.306;13.852;2.179;12.373
13761;08/04/2019;3.956;3.281;11.993;0.548;4.231
13761;08/04/2019;5.034;6.833;10.863;1.644;10.497
13761;08/04/2019;3.431;9.133;17.094;2.817;15.224
13761;09/04/2019;0.91;9.477;16.673;2.519;18.143
13761;09/04/2019;2.379;7.98;17.304;2.416;9.888
13761;09/04/2019;0.979;8.26;11.502;1.898;11.924
13761;10/04/2019;5.571;9.387;12.258;0.839;3.688
13761;10/04/2019;1.16;8.966;11.482;1.61;12.437
13761;10/04/2019;0;8.848;12.934;2.267;11.081
13761;11/04/2019;1.01;7.461;13.759;1.306;9
13761;11/04/2019;0;9.361;21.376;2.857;17.078
13761;11/04/2019;0;6.216;14.444;2.753;22.25
13761;12/04/2019;0;10.99;22.098;3.713;20.602
13761;12/04/2019;0;6.781;14.321;2.207;16.959
13761;12/04/2019;0;9.811;15.867;1.672;11.273
13761;13/04/2019;0;10.22;22.055;3.21;19.618
13761;13/04/2019;0;8.211;18.422;2.631;19.888
13761;13/04/2019;0;9.293;15.791;1.565;7.527
13761;14/04/2019;0;10.153;23.56;2.727;9.86
13761;14/04/2019;0;9.562;20.501;2.854;20.584
13761;14/04/2019;0.113;9.615;12.576;1.959;13.341
13761;15/04/2019;0.383;7.944;14.34;2.604;17.084
13761;15/04/2019;0.963;9.686;14.941;1.383;5.022
13761;15/04/2019;3.729;12.92;21.495;2.487;14.433
13761;16/04/2019;0.907;8.754;21.05;3.079;19.719
13761;16/04/2019;0;4.166;17.67;3.944;27.938
13761;16/04/2019;3.379;12.692;17.541;1.773;8.912
13761;17/04/2019;0;6.842;16.786;4.606;29.228
13761;17/04/2019;5.17;9.41;12.763;1.302;8.069
13761;17/04/2019;4.407;9.205;13.753;1.321;6.029
13761;18/04/2019;0;7.813;10.914;2.073;13.559
13761;18/04/2019;0;6.478;17.323;4.504;29.183
13761;18/04/2019;20.111;8.426;12.882;1.543;10.23
13761;19/04/2019;0.505;7.137;13.34;1.966;12.836
13761;19/04/2019;4.944;4.678;12.276;1.554;13.093
13761;19/04/2019;0;5.792;17.209;4.211;29.209
13761;20/04/2019;0;6.175;15.716;4.074;28.402
13761;20/04/2019;0;3.017;11.608;2.02;17.247
13761;20/04/2019;1.488;7.909;13.758;0.786;4.779
13761;21/04/2019;0;9.354;18.122;2.873;20.046
13761;21/04/2019;0;1.296;14.213;2.549;22.238
13761;21/04/2019;0;5.701;13.906;3.286;23.473
13761;22/04/2019;0;6.797;13.55;3.004;18.986
13761;22/04/2019;0;7.691;19.214;3.666;24.309
13761;22/04/2019;1.818;8.076;10.855;1.437;12.479
13761;23/04/2019;1.562;8.532;15.46;2.03;14.961
13761;23/04/2019;0;2.566;14.622;2.871;23.102
13761;23/04/2019;0;8.01;18.665;4.237;26.163
13761;24/04/2019;0;8.22;18.163;4.415;27.923
